date,temperature_2m,relative_humidity_2m
2020-07-24 00:00:00,24.980999,31.320082
2020-07-24 01:00:00,23.531,37.208126
2020-07-24 02:00:00,22.781,40.41268
2020-07-24 03:00:00,22.081,45.716633
2020-07-24 04:00:00,21.630999,49.075733
2020-07-24 05:00:00,20.931,52.784668
2020-07-24 06:00:00,21.130999,54.254597
2020-07-24 07:00:00,23.681,45.85259
2020-07-24 08:00:00,25.880999,33.9036
2020-07-24 09:00:00,27.531,29.842463
2020-07-24 10:00:00,29.031,27.53409
2020-07-24 11:00:00,30.331,25.63452
2020-07-24 12:00:00,31.331,23.563568
2020-07-24 13:00:00,32.381,21.240608
2020-07-24 14:00:00,32.681,21.099064
2020-07-24 15:00:00,32.381,21.313234
2020-07-24 16:00:00,31.630999,23.6415
2020-07-24 17:00:00,30.880999,24.012022
2020-07-24 18:00:00,30.480999,20.83626
2020-07-24 19:00:00,29.181,20.366976
2020-07-24 20:00:00,27.681,20.859173
2020-07-24 21:00:00,26.781,21.98964
2020-07-24 22:00:00,25.331,25.435625
2020-07-24 23:00:00,23.980999,29.464985
