date,temperature_2m,relative_humidity_2m
2022-07-12 00:00:00,24.181,42.758423
2022-07-12 01:00:00,23.681,39.855083
2022-07-12 02:00:00,22.831,41.813904
2022-07-12 03:00:00,22.480999,41.856274
2022-07-12 04:00:00,21.980999,43.295666
2022-07-12 05:00:00,21.281,46.57968
2022-07-12 06:00:00,22.681,42.05408
2022-07-12 07:00:00,24.730999,35.57495
2022-07-12 08:00:00,26.380999,30.548931
2022-07-12 09:00:00,27.980999,27.52898
2022-07-12 10:00:00,29.630999,24.4269
2022-07-12 11:00:00,31.431,21.147278
2022-07-12 12:00:00,32.381,19.697186
2022-07-12 13:00:00,33.781002,16.990557
2022-07-12 14:00:00,34.481003,15.562776
2022-07-12 15:00:00,34.881,14.697538
2022-07-12 16:00:00,34.931,14.708311
2022-07-12 17:00:00,34.481003,14.922659
2022-07-12 18:00:00,33.881,15.108336
2022-07-12 19:00:00,32.631,16.5513
2022-07-12 20:00:00,30.281,19.728552
2022-07-12 21:00:00,29.480999,20.299545
2022-07-12 22:00:00,28.730999,21.199467
2022-07-12 23:00:00,27.931,22.209276
