date,temperature_2m,relative_humidity_2m
2024-12-15 00:00:00,-0.469,85.70883
2024-12-15 01:00:00,-0.719,85.99996
2024-12-15 02:00:00,-1.419,89.849556
2024-12-15 03:00:00,-2.2189999,93.19778
2024-12-15 04:00:00,-2.669,94.22274
2024-12-15 05:00:00,-2.569,93.17862
2024-12-15 06:00:00,-1.319,84.97875
2024-12-15 07:00:00,-0.319,78.40762
2024-12-15 08:00:00,0.081,77.30961
2024-12-15 09:00:00,2.9810002,69.68384
2024-12-15 10:00:00,5.831,62.569363
2024-12-15 11:00:00,7.081,55.96224
2024-12-15 12:00:00,7.7809997,55.536762
2024-12-15 13:00:00,8.481,55.721733
2024-12-15 14:00:00,8.481,55.11916
2024-12-15 15:00:00,7.7809997,59.500923
2024-12-15 16:00:00,6.131,66.62522
2024-12-15 17:00:00,3.8810003,76.80456
2024-12-15 18:00:00,3.081,81.85019
2024-12-15 19:00:00,2.2310002,86.31196
2024-12-15 20:00:00,1.681,87.20025
2024-12-15 21:00:00,1.431,83.1361
2024-12-15 22:00:00,0.081,89.31059
2024-12-15 23:00:00,0.681,80.32904
